11122.45,0
11180.5,1595909840
11181.25,1595909841
11180.7,1595909842
11180.8,1595909842
11180.8,1595909843
11180.7,1595909844
11180.0,1595909845
11180.0,1595909846
11180.3,1595909847
11180.15,1595909848
11180.7,1595909849
11181.35,1595909850
11181.2,1595909851
11181.5,1595909852
11184.0,1595909853
11182.3,1595909854
11184.3,1595909855
11184.3,1595909855
11183.5,1595909856
11183.5,1595909857
11184.05,1595909858
11183.75,1595909859
11183.5,1595909860
11183.5,1595909861
11184.9,1595909862
11183.35,1595909863
11183.65,1595909864
11183.75,1595909865
11184.0,1595909866
11185.0,1595909867
11185.6,1595909867
11185.8,1595909868
11185.0,1595909869
11185.8,1595909870
11185.8,1595909871
11185.2,1595909872
11187.6,1595909873
11186.0,1595909874
11186.9,1595909875
11186.9,1595909876
11185.2,1595909877
11186.0,1595909878
11186.0,1595909879
11185.65,1595909880
11185.55,1595909880
11185.5,1595909881
11185.2,1595909882
11185.2,1595909883
11186.4,1595909884
11186.75,1595909885
11185.7,1595909886
11185.25,1595909887
11185.2,1595909888
11184.8,1595909889
11185.0,1595909890
11185.0,1595909891
11184.75,1595909892
11184.75,1595909892
11183.0,1595909893
11183.0,1595909894
11183.0,1595909895
11183.4,1595909896
11183.4,1595909897
11183.4,1595909898
11183.4,1595909899
11183.4,1595909900
11182.0,1595909901
11182.0,1595909902
11181.2,1595909903
11179.55,1595909904
11180.0,1595909905
11180.55,1595909905
11179.4,1595909906
11180.0,1595909907
11180.0,1595909908
11180.5,1595909909
11180.7,1595909910
11180.7,1595909911
11181.0,1595909913
11181.5,1595909914
11181.5,1595909915
11182.45,1595909916
11181.5,1595909917
11181.5,1595909918
11180.7,1595909918
11181.65,1595909919
11180.05,1595909920
11180.0,1595909921
11180.7,1595909922
11180.0,1595909923
11180.0,1595909924
11180.7,1595909925
11180.0,1595909926
11180.15,1595909927
11179.2,1595909928
11178.75,1595909929
11178.4,1595909930
11178.5,1595909930
11178.5,1595909931
11179.05,1595909932
11178.85,1595909933
11177.65,1595909934
11177.55,1595909935
11177.1,1595909936
11177.55,1595909937
11177.55,1595909938
11177.5,1595909939
11177.0,1595909940
11176.95,1595909941
11176.85,1595909942
11177.5,1595909943
11179.0,1595909943
11179.95,1595909944
11178.75,1595909945
11179.2,1595909946
11179.7,1595909947
11179.75,1595909948
11179.75,1595909949
11179.0,1595909950
11178.5,1595909951
11178.85,1595909952
11179.1,1595909953
11179.0,1595909954
11177.4,1595909955
11178.35,1595909955
11178.35,1595909956
11178.0,1595909957
11178.6,1595909958
11178.15,1595909959
11177.2,1595909960
11177.2,1595909961
11173.4,1595909962
11171.7,1595909963
11170.3,1595909964
11171.55,1595909965
11171.95,1595909966
11172.45,1595909967
11170.95,1595909968
11171.95,1595909968
11173.8,1595909969
11173.0,1595909970
11172.2,1595909971
11172.45,1595909972
11171.55,1595909973
11171.6,1595909974
11171.3,1595909975
11171.55,1595909976
11171.85,1595909977
11172.4,1595909978
11171.9,1595909980
11172.5,1595909980
11174.25,1595909981
11173.5,1595909982
11174.25,1595909983
11174.15,1595909984
11175.55,1595909985
11176.0,1595909986
11174.3,1595909987
11174.2,1595909988
11173.95,1595909989
11174.0,1595909990
11174.7,1595909991
11174.3,1595909992
11174.8,1595909993
11176.65,1595909993
11176.8,1595909994
11176.05,1595909995
11175.2,1595909996
11175.0,1595909997
11175.45,1595909998
11175.15,1595909999
11175.15,1595910000
11175.4,1595910001
11175.0,1595910002
11174.35,1595910003
11173.95,1595910004
11173.5,1595910005
11173.4,1595910006
11173.2,1595910006
11172.55,1595910007
11172.55,1595910008
11171.9,1595910009
11171.05,1595910010
11171.55,1595910011
11172.25,1595910012
11173.3,1595910013
11171.5,1595910014
11172.6,1595910015
11172.75,1595910016
11171.9,1595910017
11172.5,1595910018
11172.25,1595910019
11171.9,1595910020
11171.4,1595910021
11170.1,1595910022
11170.9,1595910023
11171.7,1595910024
11171.7,1595910025
11171.3,1595910026
11170.25,1595910027
11170.1,1595910028
11169.45,1595910029
11170.1,1595910030
11167.35,1595910031
11168.45,1595910032
11167.8,1595910033
11167.8,1595910034
11167.4,1595910035
11167.5,1595910036
11165.15,1595910037
11165.3,1595910038
11165.05,1595910039
11165.0,1595910040
11165.05,1595910041
11166.0,1595910042
11166.2,1595910043
11167.3,1595910043
11168.45,1595910044
11168.45,1595910045
11168.0,1595910046
11168.6,1595910047
11168.4,1595910048
11168.95,1595910049
11169.45,1595910050
11169.8,1595910051
11170.2,1595910052
11169.85,1595910053
11170.65,1595910054
11169.6,1595910055
11169.0,1595910056
11169.35,1595910056
11170.25,1595910057
11169.35,1595910059
11169.5,1595910060
11169.5,1595910061
11169.45,1595910062
11169.55,1595910063
11170.45,1595910065
11170.45,1595910066
11170.15,1595910067
11170.9,1595910068
11171.35,1595910068
11171.15,1595910069
11172.0,1595910070
11173.05,1595910071
11173.55,1595910072
11172.9,1595910073
11173.8,1595910074
11173.8,1595910075
11174.55,1595910076
11175.0,1595910077
11173.9,1595910078
11173.25,1595910079
11173.9,1595910080
11173.45,1595910081
11173.2,1595910081
11173.0,1595910082
11172.65,1595910083
11173.25,1595910084
11173.9,1595910085
11173.35,1595910086
11173.35,1595910087
11174.85,1595910088
11174.9,1595910089
11175.4,1595910090
11174.45,1595910091
11174.9,1595910092
11174.0,1595910093
11172.8,1595910094
11172.85,1595910094
11172.35,1595910095
11171.7,1595910096
11172.0,1595910097
11172.35,1595910098
11171.95,1595910099
11172.2,1595910101
11172.7,1595910102
11172.7,1595910103
11172.45,1595910104
11172.5,1595910105
11173.65,1595910106
11172.55,1595910106
11172.7,1595910107
11171.8,1595910108
11171.8,1595910109
11171.65,1595910110
11170.55,1595910111
11169.1,1595910112
11168.75,1595910113
11168.1,1595910114
11168.0,1595910115
11168.5,1595910116
11169.05,1595910117
11169.3,1595910118
11168.65,1595910119
11168.65,1595910119
11168.4,1595910120
11167.25,1595910121
11167.6,1595910122
11167.0,1595910123
11167.6,1595910124
11167.1,1595910125
11167.0,1595910126
11166.65,1595910127
11165.9,1595910128
11164.6,1595910129
11165.55,1595910130
11163.5,1595910131
11162.7,1595910131
11162.2,1595910132
11162.65,1595910133
11162.2,1595910134
11161.8,1595910135
11161.8,1595910136
11162.2,1595910137
11161.75,1595910138
11162.45,1595910139
11163.1,1595910140
11162.55,1595910141
11163.1,1595910142
11162.6,1595910143
11164.95,1595910144
11163.35,1595910144
11162.6,1595910145
11161.5,1595910146
11162.1,1595910147
11162.1,1595910148
11162.1,1595910149
11161.7,1595910150
11162.15,1595910151
11161.75,1595910152
11163.0,1595910153
11166.8,1595910154
11165.75,1595910155
11165.1,1595910156
11166.0,1595910156
11166.05,1595910157
11166.15,1595910158
11166.7,1595910159
11165.45,1595910160
11165.65,1595910161
11166.55,1595910162
11168.35,1595910163
11168.0,1595910164
11166.9,1595910165
11166.25,1595910166
11166.65,1595910167
11167.1,1595910168
11167.15,1595910169
11167.3,1595910169
11167.55,1595910170
11167.65,1595910171
11168.8,1595910172
11168.85,1595910173
11169.45,1595910174
11171.0,1595910175
11171.7,1595910177
11171.5,1595910178
11171.0,1595910179
11169.8,1595910180
11169.8,1595910181
11169.85,1595910181
11171.0,1595910182
11171.3,1595910183
11169.55,1595910184
11169.65,1595910185
11169.95,1595910186
11169.8,1595910187
11169.8,1595910188
11169.8,1595910189
11171.0,1595910190
11171.0,1595910191
11171.0,1595910192
11171.0,1595910193
11170.95,1595910194
11171.0,1595910194
11171.15,1595910195
11170.3,1595910196
11170.2,1595910197
11171.0,1595910198
11171.0,1595910199
11171.0,1595910200
11170.95,1595910201
11170.55,1595910202
11171.7,1595910203
11171.95,1595910204
11170.7,1595910205
11171.5,1595910206
11172.0,1595910207
11171.95,1595910207
11171.95,1595910208
11171.9,1595910210
11171.7,1595910211
11174.4,1595910213
11175.65,1595910214
11175.55,1595910215
11175.55,1595910216
11173.0,1595910217
11173.15,1595910218
11172.3,1595910219
11173.0,1595910219
11171.5,1595910220
11173.0,1595910222
11173.0,1595910223
11172.9,1595910224
11171.95,1595910225
11171.95,1595910226
11173.0,1595910227
11172.5,1595910228
11172.5,1595910229
11172.55,1595910230
11173.2,1595910231
11173.2,1595910232
11172.95,1595910232
11172.1,1595910233
11172.1,1595910234
11172.95,1595910235
11172.7,1595910236
11172.95,1595910237
11173.0,1595910238
11174.4,1595910239
11174.65,1595910241
11173.55,1595910242
11173.55,1595910243
11175.0,1595910244
11174.0,1595910244
11174.95,1595910245
11174.0,1595910246
11176.0,1595910247
11176.0,1595910248
11178.2,1595910249
11177.75,1595910250
11175.6,1595910251
11175.5,1595910252
11177.1,1595910253
11177.1,1595910254
11177.0,1595910255
11175.6,1595910256
11177.0,1595910257
11177.0,1595910257
11176.45,1595910258
11177.0,1595910259
11177.0,1595910261
11175.7,1595910262
11175.5,1595910263
11177.0,1595910264
11177.1,1595910265
11177.0,1595910266
11177.5,1595910267
11177.75,1595910268
11177.2,1595910269
11177.2,1595910269
11177.2,1595910270
11178.45,1595910271
11178.8,1595910272
11177.6,1595910273
11178.5,1595910274
11178.35,1595910275
11178.2,1595910276
11179.0,1595910277
11179.4,1595910279
11179.7,1595910280
11179.8,1595910281
11179.65,1595910282
11179.5,1595910282
11179.4,1595910283
11180.0,1595910284
11180.0,1595910285
11180.0,1595910286
11179.85,1595910287
11180.5,1595910288
11179.7,1595910289
11180.35,1595910290
11179.65,1595910291
11180.2,1595910292
11180.05,1595910293
11180.05,1595910294
11180.0,1595910295
11180.45,1595910295
11180.45,1595910296
11181.0,1595910297
11180.5,1595910298
11180.5,1595910299
11181.65,1595910300
11182.55,1595910301
11180.85,1595910302
11180.5,1595910303
11180.5,1595910304
11181.5,1595910305
11180.45,1595910306
11181.0,1595910307
11181.0,1595910307
11181.5,1595910308
11181.0,1595910309
11181.55,1595910310
11181.55,1595910311
11183.5,1595910312
11181.6,1595910313
11183.5,1595910314
11182.95,1595910315
11182.3,1595910316
11183.95,1595910317
11184.95,1595910319
11183.5,1595910320
11184.75,1595910320
11185.95,1595910321
11185.8,1595910322
11185.0,1595910323
11185.0,1595910324
11185.8,1595910325
11185.95,1595910326
11185.45,1595910327
11186.4,1595910328
11186.7,1595910329
11186.7,1595910330
11186.45,1595910331
11185.05,1595910332
11187.0,1595910332
11187.0,1595910333
11187.55,1595910334
11187.5,1595910335
11187.55,1595910336
11187.3,1595910337
11185.05,1595910338
11187.0,1595910339
11186.65,1595910340
11185.5,1595910341
11185.0,1595910342
11185.5,1595910343
11185.25,1595910344
11185.25,1595910345
11185.45,1595910345
11185.6,1595910346
11184.0,1595910347
11185.0,1595910348
11185.0,1595910349
11184.0,1595910350
11183.5,1595910351
11183.5,1595910352
11185.2,1595910353
11184.75,1595910354
11184.0,1595910355
11184.0,1595910356
11183.9,1595910357
11184.6,1595910357
11184.1,1595910358
11184.0,1595910359
11184.0,1595910360
11183.0,1595910361
11183.0,1595910362
11183.0,1595910363
11183.0,1595910364
11183.05,1595910365
11183.05,1595910366
11183.0,1595910367
11183.0,1595910368
11183.0,1595910369
11183.0,1595910370
11183.0,1595910370
11183.2,1595910371
11182.2,1595910372
11182.2,1595910373
11182.0,1595910374
11184.0,1595910375
11181.5,1595910376
11181.3,1595910377
11181.1,1595910378
11181.0,1595910379
11181.0,1595910380
11180.05,1595910382
11180.05,1595910383
11180.05,1595910383
11181.0,1595910384
11182.0,1595910385
11182.0,1595910386
11180.1,1595910387
11181.7,1595910388
11180.2,1595910389
11180.55,1595910390
11180.55,1595910391
11180.55,1595910392
11180.0,1595910393
11180.15,1595910394
11180.2,1595910395
11180.45,1595910395
11180.3,1595910396
11180.2,1595910397
11180.4,1595910398
11180.45,1595910399
11181.0,1595910400
11180.55,1595910401
11180.45,1595910402
11180.45,1595910403
11181.95,1595910404
11181.8,1595910405
11181.3,1595910406
11181.3,1595910407
11181.0,1595910408
11181.0,1595910408
11181.0,1595910409
11181.9,1595910410
11180.5,1595910411
11180.25,1595910412
11180.25,1595910413
11181.0,1595910414
11181.0,1595910415
11181.0,1595910416
11181.0,1595910417
11179.25,1595910418
11180.25,1595910419
11179.95,1595910420
11180.0,1595910420
11180.95,1595910421
11180.0,1595910422
11180.0,1595910423
11180.15,1595910424
11180.05,1595910425
11180.0,1595910426
11180.0,1595910427
11180.0,1595910428
11181.0,1595910429
11180.1,1595910430
11182.0,1595910431
11181.2,1595910432
11182.95,1595910433
11182.95,1595910433
11182.95,1595910434
11182.95,1595910435
11183.15,1595910436
11183.7,1595910437
11182.6,1595910438
11183.25,1595910439
11182.75,1595910440
11184.55,1595910441
11184.55,1595910442
11184.55,1595910443
11183.35,1595910444
11183.0,1595910445
11183.0,1595910445
11181.35,1595910446
11182.45,1595910447
11181.15,1595910448
11181.55,1595910449
11181.45,1595910450
11181.35,1595910451
11181.35,1595910452
11180.0,1595910453
11181.3,1595910454
11181.0,1595910455
11181.7,1595910456
11180.3,1595910457
11180.95,1595910458
11182.25,1595910458
11182.25,1595910459
11180.65,1595910460
11181.65,1595910461
11182.0,1595910462
11180.4,1595910463
11182.6,1595910464
11180.55,1595910465
11182.0,1595910466
11182.65,1595910467
11182.65,1595910468
11183.25,1595910469
11182.05,1595910470
11182.05,1595910471
11182.05,1595910471
11182.0,1595910472
11182.0,1595910473
11183.45,1595910474
11183.45,1595910475
11183.45,1595910476
11182.2,1595910477
11182.2,1595910478
11182.2,1595910479
11182.0,1595910480
11182.0,1595910481
11181.15,1595910482
11181.15,1595910483
11180.1,1595910483
11182.05,1595910484
11181.0,1595910486
11181.0,1595910487
11180.5,1595910488
11180.45,1595910489
11180.45,1595910490
11180.45,1595910491
11180.45,1595910492
11180.5,1595910493
11182.5,1595910494
11182.5,1595910495
11182.5,1595910496
11182.5,1595910496
11182.5,1595910497
11180.5,1595910498
11180.0,1595910499
11180.0,1595910500
11180.0,1595910501
11180.8,1595910502
11180.1,1595910503
11180.1,1595910504
11180.2,1595910505
11180.1,1595910506
11180.15,1595910507
11181.0,1595910508
11181.0,1595910508
11180.15,1595910509
11181.2,1595910510
11181.0,1595910511
11182.7,1595910512
11181.0,1595910513
11180.15,1595910514
11182.85,1595910515
11182.85,1595910516
11182.85,1595910517
11180.7,1595910518
11181.0,1595910519
11181.95,1595910520
11181.0,1595910521
11182.3,1595910521
11180.25,1595910522
11180.2,1595910523
11180.7,1595910524
11182.5,1595910525
11181.95,1595910526
11180.2,1595910527
11181.5,1595910528
11181.5,1595910529
11180.1,1595910530
11181.4,1595910531
11181.4,1595910532
11180.1,1595910533
11180.0,1595910533
11177.7,1595910534
11176.1,1595910535
11177.0,1595910536
11177.0,1595910537
11176.05,1595910538
11176.05,1595910539
11176.4,1595910540
11176.4,1595910541
11178.6,1595910542
11178.6,1595910543
11177.7,1595910544
11177.25,1595910545
11179.4,1595910546
11177.6,1595910546
11177.55,1595910547
11179.45,1595910548
11178.45,1595910549
11179.8,1595910550
11178.45,1595910551
11179.9,1595910552
11179.9,1595910553
11178.55,1595910555
11180.0,1595910556
11178.7,1595910558
11178.6,1595910558
11178.6,1595910559
11180.0,1595910561
11180.0,1595910562
11179.4,1595910563
11179.4,1595910564
11179.4,1595910565
11179.4,1595910566
11179.4,1595910567
11179.4,1595910568
11179.9,1595910569
11179.5,1595910570
11178.45,1595910571
11177.95,1595910571
11177.5,1595910572
11178.0,1595910573
11178.3,1595910574
11176.0,1595910575
11176.0,1595910576
11177.85,1595910577
11177.85,1595910578
11176.0,1595910579
11175.2,1595910581
11175.2,1595910582
11175.2,1595910583
11175.25,1595910584
11175.25,1595910584
11175.25,1595910585
11175.2,1595910586
11175.2,1595910587
11173.05,1595910588
11175.0,1595910589
11174.15,1595910590
11175.15,1595910591
11173.9,1595910592
11174.5,1595910593
11174.2,1595910594
11173.4,1595910595
11174.0,1595910596
11173.35,1595910596
11173.05,1595910597
11174.85,1595910598
11177.0,1595910599
11174.9,1595910600
11174.8,1595910601
11174.45,1595910602
11174.9,1595910603
11176.25,1595910604
11175.7,1595910605
11175.05,1595910606
11175.2,1595910607
11175.2,1595910608
11176.05,1595910609
11176.0,1595910609
11176.0,1595910611
11176.2,1595910612
11176.0,1595910613
11176.2,1595910614
11176.0,1595910615
11176.0,1595910616
11174.85,1595910617
11174.85,1595910618
11174.3,1595910619
11174.9,1595910620
11173.2,1595910621
11173.2,1595910621
11173.0,1595910622
11171.95,1595910623
11170.2,1595910624
11170.35,1595910625
11168.65,1595910626
11170.45,1595910627
11171.55,1595910628
11170.95,1595910629
11172.25,1595910630
11172.05,1595910631
11171.35,1595910632
11171.35,1595910633
11171.65,1595910634
11172.35,1595910634
11172.35,1595910635
11173.05,1595910636
11173.0,1595910637
11173.0,1595910638
11172.5,1595910639
11172.2,1595910640
11173.0,1595910641
11173.0,1595910642
11172.15,1595910643
11172.25,1595910644
11172.1,1595910645
11172.1,1595910646
11171.6,1595910646
11171.4,1595910647
11171.4,1595910648
11171.4,1595910649
11174.0,1595910650
11174.0,1595910651
11174.0,1595910652
11174.0,1595910653
11174.95,1595910654
11174.55,1595910655
11174.25,1595910656
11174.25,1595910657
11175.25,1595910658
11175.25,1595910659
11175.3,1595910659
11176.05,1595910660
11176.05,1595910661
11176.6,1595910662
11177.0,1595910663
11177.9,1595910664
11178.0,1595910665
11176.95,1595910666
11177.25,1595910667
11177.25,1595910668
11177.25,1595910669
11176.65,1595910670
11177.25,1595910671
11176.0,1595910672
11176.95,1595910672
11176.95,1595910673
11176.9,1595910674
11176.6,1595910675
11176.6,1595910676
11176.6,1595910677
11176.4,1595910678
11176.4,1595910679
11176.1,1595910680
11176.1,1595910681
11177.0,1595910682
11178.05,1595910683
11177.9,1595910684
11177.9,1595910684
11177.9,1595910685
11178.05,1595910687
11178.05,1595910688
11178.05,1595910689
11178.05,1595910690
11178.05,1595910691
11178.0,1595910693
11178.0,1595910694
11178.6,1595910695
11178.75,1595910696
11179.0,1595910697
11178.95,1595910697
11179.0,1595910698
11179.0,1595910699
11179.0,1595910700
11179.4,1595910701
11179.4,1595910702
11179.9,1595910703
11179.0,1595910704
11179.9,1595910705
11179.9,1595910706
11179.9,1595910707
11181.05,1595910708
11181.45,1595910709
11181.5,1595910709
11181.8,1595910710
11182.0,1595910711
11182.0,1595910712
11182.0,1595910713
11182.2,1595910714
11182.2,1595910715
11181.0,1595910716
11182.2,1595910717
11182.2,1595910718
11180.35,1595910719
11180.35,1595910720
11182.85,1595910721
11183.0,1595910722
11183.0,1595910722
11183.0,1595910723
11183.0,1595910724
11181.6,1595910725
11181.6,1595910726
11181.6,1595910727
11183.0,1595910728
11181.6,1595910729
11181.6,1595910730
11181.6,1595910731
11182.0,1595910732
11182.0,1595910733
11180.7,1595910734
11180.0,1595910734
11180.0,1595910735
11180.0,1595910736
11179.0,1595910737
11179.75,1595910738
11180.05,1595910739
11180.05,1595910740
11180.05,1595910741
11180.05,1595910742
11179.4,1595910743
11180.0,1595910744
11180.0,1595910745
11180.0,1595910746
11179.5,1595910747
11179.5,1595910747
11180.0,1595910748
11180.2,1595910749
11179.25,1595910750
11179.25,1595910751
11179.25,1595910752
11180.7,1595910753
11179.65,1595910754
11179.1,1595910755
11180.8,1595910756
11180.8,1595910757
11180.8,1595910758
11178.8,1595910759
11178.75,1595910760
11178.75,1595910760
11178.75,1595910761
11179.4,1595910762
11179.95,1595910763
11179.5,1595910764
11179.5,1595910766
11180.0,1595910767
11179.2,1595910768
11180.0,1595910769
11180.0,1595910770
11180.0,1595910771
11178.3,1595910772
11180.0,1595910773
11180.0,1595910775
11180.0,1595910776
11180.0,1595910777
11180.0,1595910778
11180.0,1595910779
11180.0,1595910780
11180.0,1595910781
11179.2,1595910782
11178.7,1595910784
11178.7,1595910785
11179.25,1595910786
11179.25,1595910787
11180.0,1595910788
11179.3,1595910790
11179.3,1595910791
11180.0,1595910793
11179.3,1595910794
11179.3,1595910795
11180.0,1595910796
11180.0,1595910797
11180.0,1595910797
11181.0,1595910798
11180.4,1595910799
11180.4,1595910800
11180.4,1595910801
11181.25,1595910802
11181.0,1595910803
11181.0,1595910804
11181.0,1595910805
11182.0,1595910806
